,ticker,date,adj_close,year,month,mon,median_price
9275,XITK,2018-10-26,85.10295867919922,2018,10,Oct,
9276,XITK,2018-10-29,83.41250610351562,2018,10,Oct,
9277,XITK,2018-10-30,85.0931396484375,2018,10,Oct,
9278,XITK,2018-10-31,88.57234191894531,2018,10,Oct,
9279,XITK,2018-11-01,91.127685546875,2018,11,Nov,
9280,XITK,2018-11-02,90.2431411743164,2018,11,Nov,
9281,XITK,2018-11-05,89.48637390136719,2018,11,Nov,
9282,XITK,2018-11-06,89.27997589111328,2018,11,Nov,
9283,XITK,2018-11-07,93.0048828125,2018,11,Nov,
9284,XITK,2018-11-08,92.04171752929688,2018,11,Nov,
9285,XITK,2018-11-09,89.66328430175781,2018,11,Nov,
9286,XITK,2018-11-12,86.13492584228516,2018,11,Nov,
9287,XITK,2018-11-13,86.5083999633789,2018,11,Nov,
9288,XITK,2018-11-14,86.56737518310547,2018,11,Nov,
9289,XITK,2018-11-15,88.6401596069336,2018,11,Nov,
9290,XITK,2018-11-16,88.30697631835938,2018,11,Nov,
9291,XITK,2018-11-19,82.92108917236328,2018,11,Nov,
9292,XITK,2018-11-20,81.61294555664062,2018,11,Nov,
9293,XITK,2018-11-21,83.9677963256836,2018,11,Nov,
9294,XITK,2018-11-23,83.80562591552734,2018,11,Nov,
9295,XITK,2018-11-26,86.01305389404297,2018,11,Nov,
9296,XITK,2018-11-27,85.2513656616211,2018,11,Nov,
9297,XITK,2018-11-28,88.49371337890625,2018,11,Nov,
9298,XITK,2018-11-29,88.8475341796875,2018,11,Nov,
9299,XITK,2018-11-30,90.01708984375,2018,11,Nov,
9300,XITK,2018-12-03,91.68789672851562,2018,12,Dec,
9301,XITK,2018-12-04,88.139892578125,2018,12,Dec,
9302,XITK,2018-12-06,89.19152069091797,2018,12,Dec,
9303,XITK,2018-12-07,86.23321533203125,2018,12,Dec,
9304,XITK,2018-12-10,87.4312744140625,2018,12,Dec,
9305,XITK,2018-12-11,87.58164978027344,2018,12,Dec,
9306,XITK,2018-12-12,89.12567138671875,2018,12,Dec,
9307,XITK,2018-12-13,88.16938018798828,2018,12,Dec,
9308,XITK,2018-12-14,86.57818603515625,2018,12,Dec,
9309,XITK,2018-12-17,82.776611328125,2018,12,Dec,
9310,XITK,2018-12-18,83.94519805908203,2018,12,Dec,
9311,XITK,2018-12-19,82.468994140625,2018,12,Dec,
9312,XITK,2018-12-20,80.19275665283203,2018,12,Dec,
9313,XITK,2018-12-21,77.05950927734375,2018,12,Dec,
9314,XITK,2018-12-24,76.87178039550781,2018,12,Dec,
9315,XITK,2018-12-26,81.0958251953125,2018,12,Dec,
9316,XITK,2018-12-27,81.80482482910156,2018,12,Dec,
9317,XITK,2018-12-28,82.22423553466797,2018,12,Dec,
9318,XITK,2018-12-31,82.59371948242188,2018,12,Dec,
9319,XITK,2019-01-02,82.7345199584961,2019,1,Jan,
9320,XITK,2019-01-03,79.73674011230469,2019,1,Jan,
9321,XITK,2019-01-04,83.64923095703125,2019,1,Jan,
9322,XITK,2019-01-07,86.13873291015625,2019,1,Jan,
9323,XITK,2019-01-08,87.01848602294922,2019,1,Jan,
9324,XITK,2019-01-09,87.9961166381836,2019,1,Jan,
9325,XITK,2019-01-10,88.39855194091797,2019,1,Jan,
9326,XITK,2019-01-11,88.39954376220703,2019,1,Jan,
9327,XITK,2019-01-14,87.02648162841797,2019,1,Jan,
9328,XITK,2019-01-15,88.64519500732422,2019,1,Jan,
9329,XITK,2019-01-16,88.54533386230469,2019,1,Jan,
9330,XITK,2019-01-17,89.7336654663086,2019,1,Jan,
9331,XITK,2019-01-18,91.36137390136719,2019,1,Jan,
9332,XITK,2019-01-22,89.13451385498047,2019,1,Jan,
9333,XITK,2019-01-23,89.13451385498047,2019,1,Jan,
9334,XITK,2019-01-24,90.91500091552734,2019,1,Jan,
9335,XITK,2019-01-25,93.32361602783203,2019,1,Jan,
9336,XITK,2019-01-28,92.54170989990234,2019,1,Jan,
9337,XITK,2019-01-29,91.62100982666016,2019,1,Jan,
9338,XITK,2019-01-30,93.41049194335938,2019,1,Jan,
9339,XITK,2019-01-31,95.25588989257812,2019,1,Jan,
9340,XITK,2019-02-01,96.36433410644531,2019,2,Feb,
9341,XITK,2019-02-04,97.58660888671875,2019,2,Feb,
9342,XITK,2019-02-05,98.1318359375,2019,2,Feb,
9343,XITK,2019-02-06,98.06893157958984,2019,2,Feb,
9344,XITK,2019-02-07,96.24849700927734,2019,2,Feb,
9345,XITK,2019-02-08,97.42584228515625,2019,2,Feb,
9346,XITK,2019-02-11,97.62755584716797,2019,2,Feb,
9347,XITK,2019-02-12,99.8963623046875,2019,2,Feb,
9348,XITK,2019-02-13,99.72360229492188,2019,2,Feb,
9349,XITK,2019-02-14,100.65728759765625,2019,2,Feb,
9350,XITK,2019-02-15,100.50250244140625,2019,2,Feb,
9351,XITK,2019-02-19,100.98382568359375,2019,2,Feb,
9352,XITK,2019-02-20,100.97783660888672,2019,2,Feb,
9353,XITK,2019-02-21,100.2548599243164,2019,2,Feb,
9354,XITK,2019-02-22,102.59056854248047,2019,2,Feb,
9355,XITK,2019-02-25,103.4443588256836,2019,2,Feb,
9356,XITK,2019-02-26,102.85619354248047,2019,2,Feb,
9357,XITK,2019-02-27,103.3445053100586,2019,2,Feb,
9358,XITK,2019-02-28,102.76232147216797,2019,2,Feb,
9359,XITK,2019-03-01,103.5482177734375,2019,3,Mar,
9360,XITK,2019-03-04,101.77970123291016,2019,3,Mar,
9361,XITK,2019-03-05,102.14619445800781,2019,3,Mar,
9362,XITK,2019-03-06,100.58238983154297,2019,3,Mar,
9363,XITK,2019-03-07,99.57980346679688,2019,3,Mar,
9364,XITK,2019-03-08,99.56282806396484,2019,3,Mar,
9365,XITK,2019-03-11,102.40182495117188,2019,3,Mar,
9366,XITK,2019-03-12,102.53165435791016,2019,3,Mar,
9367,XITK,2019-03-13,102.54063415527344,2019,3,Mar,
9368,XITK,2019-03-14,102.790283203125,2019,3,Mar,
9369,XITK,2019-03-15,103.48430633544922,2019,3,Mar,
9370,XITK,2019-03-18,103.79686737060547,2019,3,Mar,
9371,XITK,2019-03-19,104.43097686767578,2019,3,Mar,
9372,XITK,2019-03-20,104.17134094238281,2019,3,Mar,
9373,XITK,2019-03-21,106.43215942382812,2019,3,Mar,
9374,XITK,2019-03-22,102.73336029052734,2019,3,Mar,
9375,XITK,2019-03-25,102.80726623535156,2019,3,Mar,
9376,XITK,2019-03-26,103.35049438476562,2019,3,Mar,
9377,XITK,2019-03-27,101.92849731445312,2019,3,Mar,
9378,XITK,2019-03-28,102.74235534667969,2019,3,Mar,
9379,XITK,2019-03-29,104.29915618896484,2019,3,Mar,
9380,XITK,2019-04-01,105.70317840576172,2019,4,Apr,
9381,XITK,2019-04-02,106.2194595336914,2019,4,Apr,
9382,XITK,2019-04-03,107.27896881103516,2019,4,Apr,
9383,XITK,2019-04-04,105.47949981689453,2019,4,Apr,
9384,XITK,2019-04-05,106.15654754638672,2019,4,Apr,
9385,XITK,2019-04-08,106.30033874511719,2019,4,Apr,
9386,XITK,2019-04-09,105.80104064941406,2019,4,Apr,
9387,XITK,2019-04-10,106.75469970703125,2019,4,Apr,
9388,XITK,2019-04-11,106.53002166748047,2019,4,Apr,
9389,XITK,2019-04-12,107.19608306884766,2019,4,Apr,
9390,XITK,2019-04-15,106.67381286621094,2019,4,Apr,
9391,XITK,2019-04-16,106.82959747314453,2019,4,Apr,
9392,XITK,2019-04-17,105.83000183105469,2019,4,Apr,
9393,XITK,2019-04-18,105.22785186767578,2019,4,Apr,
9394,XITK,2019-04-22,106.2603988647461,2019,4,Apr,
9395,XITK,2019-04-23,108.02790832519531,2019,4,Apr,
9396,XITK,2019-04-24,107.96100616455078,2019,4,Apr,
9397,XITK,2019-04-25,107.79024505615234,2019,4,Apr,
9398,XITK,2019-04-26,108.32349395751953,2019,4,Apr,
9399,XITK,2019-04-29,108.9925537109375,2019,4,Apr,
9400,XITK,2019-04-30,109.08541870117188,2019,4,Apr,
9401,XITK,2019-05-01,107.81221008300781,2019,5,May,
9402,XITK,2019-05-02,107.99595642089844,2019,5,May,
9403,XITK,2019-05-03,109.64563751220703,2019,5,May,
9404,XITK,2019-05-06,109.08641815185547,2019,5,May,
9405,XITK,2019-05-07,106.62987518310547,2019,5,May,
9406,XITK,2019-05-08,106.16053771972656,2019,5,May,
9407,XITK,2019-05-09,106.24342346191406,2019,5,May,
9408,XITK,2019-05-10,105.80903625488281,2019,5,May,
9409,XITK,2019-05-13,101.18953704833984,2019,5,May,
9410,XITK,2019-05-14,103.22467803955078,2019,5,May,
9411,XITK,2019-05-15,104.61072540283203,2019,5,May,
9412,XITK,2019-05-16,106.07066345214844,2019,5,May,
9413,XITK,2019-05-17,104.53282928466797,2019,5,May,
9414,XITK,2019-05-20,102.27001953125,2019,5,May,
9415,XITK,2019-05-21,103.69800567626953,2019,5,May,
9416,XITK,2019-05-22,103.18473052978516,2019,5,May,
9417,XITK,2019-05-23,100.81806182861328,2019,5,May,
9418,XITK,2019-05-24,101.4391860961914,2019,5,May,
9419,XITK,2019-05-28,101.47813415527344,2019,5,May,
9420,XITK,2019-05-29,100.40863800048828,2019,5,May,
9421,XITK,2019-05-30,101.3063735961914,2019,5,May,
9422,XITK,2019-05-31,99.77452850341797,2019,5,May,
9423,XITK,2019-06-03,96.6938705444336,2019,6,Jun,
9424,XITK,2019-06-04,100.5384521484375,2019,6,Jun,
9425,XITK,2019-06-05,101.2754135131836,2019,6,Jun,
9426,XITK,2019-06-06,101.29138946533203,2019,6,Jun,
9427,XITK,2019-06-07,102.27600860595703,2019,6,Jun,
9428,XITK,2019-06-10,103.97960662841797,2019,6,Jun,
9429,XITK,2019-06-11,103.21968078613281,2019,6,Jun,
9430,XITK,2019-06-12,103.30255889892578,2019,6,Jun,
9431,XITK,2019-06-13,103.59315490722656,2019,6,Jun,
9432,XITK,2019-06-14,102.68543243408203,2019,6,Jun,
9433,XITK,2019-06-17,103.21468353271484,2019,6,Jun,
9434,XITK,2019-06-18,105.01216125488281,2019,6,Jun,
9435,XITK,2019-06-19,105.99476623535156,2019,6,Jun,
9436,XITK,2019-06-20,107.01134490966797,2019,6,Jun,
9437,XITK,2019-06-21,105.92387390136719,2019,6,Jun,
9438,XITK,2019-06-24,104.54182434082031,2019,6,Jun,
9439,XITK,2019-06-25,102.26802062988281,2019,6,Jun,
9440,XITK,2019-06-26,102.80525970458984,2019,6,Jun,
9441,XITK,2019-06-27,104.63069152832031,2019,6,Jun,
9442,XITK,2019-06-28,105.50546264648438,2019,6,Jun,
9443,XITK,2019-07-01,106.55997467041016,2019,7,Jul,
9444,XITK,2019-07-02,106.63787078857422,2019,7,Jul,
9445,XITK,2019-07-03,107.6214828491211,2019,7,Jul,
9446,XITK,2019-07-05,107.74630737304688,2019,7,Jul,
9447,XITK,2019-07-08,107.36084747314453,2019,7,Jul,
9448,XITK,2019-07-09,108.59111785888672,2019,7,Jul,
9449,XITK,2019-07-10,109.37201690673828,2019,7,Jul,
9450,XITK,2019-07-11,109.47187805175781,2019,7,Jul,
9451,XITK,2019-07-12,109.71952819824219,2019,7,Jul,
9452,XITK,2019-07-15,110.0670394897461,2019,7,Jul,
9453,XITK,2019-07-16,109.10939025878906,2019,7,Jul,
9454,XITK,2019-07-17,109.04447937011719,2019,7,Jul,
9455,XITK,2019-07-18,109.11138153076172,2019,7,Jul,
9456,XITK,2019-07-19,108.42635345458984,2019,7,Jul,
9457,XITK,2019-07-22,109.17229461669922,2019,7,Jul,
9458,XITK,2019-07-23,109.44690704345703,2019,7,Jul,
9459,XITK,2019-07-24,111.92342376708984,2019,7,Jul,
9460,XITK,2019-07-25,110.87091064453125,2019,7,Jul,
9461,XITK,2019-07-26,112.32386779785156,2019,7,Jul,
9462,XITK,2019-07-29,110.52140045166016,2019,7,Jul,
9463,XITK,2019-07-30,109.94820404052734,2019,7,Jul,
9464,XITK,2019-07-31,108.02591705322266,2019,7,Jul,
9465,XITK,2019-08-01,107.43873596191406,2019,8,Aug,
9466,XITK,2019-08-02,105.52543640136719,2019,8,Aug,
9467,XITK,2019-08-05,101.25144958496094,2019,8,Aug,
9468,XITK,2019-08-06,101.6219253540039,2019,8,Aug,
9469,XITK,2019-08-07,101.17955017089844,2019,8,Aug,
9470,XITK,2019-08-08,104.78547668457031,2019,8,Aug,
9471,XITK,2019-08-09,104.13938903808594,2019,8,Aug,
9472,XITK,2019-08-12,103.03494262695312,2019,8,Aug,
9473,XITK,2019-08-13,104.52983856201172,2019,8,Aug,
9474,XITK,2019-08-14,101.42221069335938,2019,8,Aug,
9475,XITK,2019-08-15,100.92391204833984,2019,8,Aug,
9476,XITK,2019-08-16,102.8222427368164,2019,8,Aug,
9477,XITK,2019-08-19,103.52424621582031,2019,8,Aug,
9478,XITK,2019-08-20,103.11582946777344,2019,8,Aug,
9479,XITK,2019-08-21,104.60372924804688,2019,8,Aug,
9480,XITK,2019-08-22,104.6836166381836,2019,8,Aug,
9481,XITK,2019-08-23,102.0762939453125,2019,8,Aug,
9482,XITK,2019-08-26,103.00398254394531,2019,8,Aug,
9483,XITK,2019-08-27,102.70539855957031,2019,8,Aug,
9484,XITK,2019-08-28,102.3519058227539,2019,8,Aug,
9485,XITK,2019-08-29,104.21726989746094,2019,8,Aug,
9486,XITK,2019-08-30,104.14237976074219,2019,8,Aug,
9487,XITK,2019-09-03,103.26461791992188,2019,9,Sep,
9488,XITK,2019-09-04,104.63668060302734,2019,9,Sep,
9489,XITK,2019-09-05,106.54499816894531,2019,9,Sep,
9490,XITK,2019-09-06,106.33329772949219,2019,9,Sep,
9491,XITK,2019-09-09,104.68761444091797,2019,9,Sep,
9492,XITK,2019-09-10,103.74993896484375,2019,9,Sep,
9493,XITK,2019-09-11,105.13597869873047,2019,9,Sep,
9494,XITK,2019-09-12,105.21586608886719,2019,9,Sep,
9495,XITK,2019-09-13,104.95523071289062,2019,9,Sep,
9496,XITK,2019-09-16,105.13997650146484,2019,9,Sep,
9497,XITK,2019-09-17,105.94683837890625,2019,9,Sep,
9498,XITK,2019-09-18,104.8993148803711,2019,9,Sep,
9499,XITK,2019-09-19,104.82441711425781,2019,9,Sep,
9500,XITK,2019-09-20,103.88973999023438,2019,9,Sep,
9501,XITK,2019-09-23,103.4773178100586,2019,9,Sep,
9502,XITK,2019-09-24,100.92591094970703,2019,9,Sep,
9503,XITK,2019-09-25,102.3519058227539,2019,9,Sep,
9504,XITK,2019-09-26,101.68384552001953,2019,9,Sep,
9505,XITK,2019-09-27,98.70004272460938,2019,9,Sep,
9506,XITK,2019-09-30,99.68565368652344,2019,9,Sep,
9507,XITK,2019-10-01,99.06253814697266,2019,10,Oct,
9508,XITK,2019-10-02,97.84325408935547,2019,10,Oct,
9509,XITK,2019-10-03,99.91433715820312,2019,10,Oct,
9510,XITK,2019-10-04,101.185546875,2019,10,Oct,
9511,XITK,2019-10-07,101.53105926513672,2019,10,Oct,
9512,XITK,2019-10-08,99.07051849365234,2019,10,Oct,
9513,XITK,2019-10-09,100.66527557373047,2019,10,Oct,
9514,XITK,2019-10-10,100.45856475830078,2019,10,Oct,
9515,XITK,2019-10-11,102.1761474609375,2019,10,Oct,
9516,XITK,2019-10-14,102.30496215820312,2019,10,Oct,
9517,XITK,2019-10-15,103.76990509033203,2019,10,Oct,
9518,XITK,2019-10-16,102.15718078613281,2019,10,Oct,
9519,XITK,2019-10-17,102.68443298339844,2019,10,Oct,
9520,XITK,2019-10-18,100.24087524414062,2019,10,Oct,
9521,XITK,2019-10-21,101.6229248046875,2019,10,Oct,
9522,XITK,2019-10-22,100.2328872680664,2019,10,Oct,
9523,XITK,2019-10-23,100.09906768798828,2019,10,Oct,
9524,XITK,2019-10-24,102.55261993408203,2019,10,Oct,
9525,XITK,2019-10-25,103.30455780029297,2019,10,Oct,
9526,XITK,2019-10-28,105.38163757324219,2019,10,Oct,
9527,XITK,2019-10-29,104.94025421142578,2019,10,Oct,
9528,XITK,2019-10-30,106.14855194091797,2019,10,Oct,
9529,XITK,2019-10-31,105.22685241699219,2019,10,Oct,
9530,XITK,2019-11-01,107.41876983642578,2019,11,Nov,
9531,XITK,2019-11-04,107.76029205322266,2019,11,Nov,
9532,XITK,2019-11-05,107.56655883789062,2019,11,Nov,
9533,XITK,2019-11-06,106.93744659423828,2019,11,Nov,
9534,XITK,2019-11-07,106.59292602539062,2019,11,Nov,
9535,XITK,2019-11-08,107.92205810546875,2019,11,Nov,
9536,XITK,2019-11-11,108.37641906738281,2019,11,Nov,
9537,XITK,2019-11-12,108.91565704345703,2019,11,Nov,
9538,XITK,2019-11-13,109.39897918701172,2019,11,Nov,
9539,XITK,2019-11-14,109.1433334350586,2019,11,Nov,
9540,XITK,2019-11-15,110.77703857421875,2019,11,Nov,
9541,XITK,2019-11-18,111.09558868408203,2019,11,Nov,
9542,XITK,2019-11-19,111.32826232910156,2019,11,Nov,
9543,XITK,2019-11-20,111.54395294189453,2019,11,Nov,
9544,XITK,2019-11-21,110.65421295166016,2019,11,Nov,
9545,XITK,2019-11-22,111.19046020507812,2019,11,Nov,
9546,XITK,2019-11-25,113.1866455078125,2019,11,Nov,
9547,XITK,2019-11-26,113.42031860351562,2019,11,Nov,
9548,XITK,2019-11-27,113.82275390625,2019,11,Nov,
9549,XITK,2019-11-29,113.22059631347656,2019,11,Nov,
9550,XITK,2019-12-02,110.57132720947266,2019,12,Dec,
9551,XITK,2019-12-03,110.8249740600586,2019,12,Dec,
9552,XITK,2019-12-04,111.04366302490234,2019,12,Dec,
9553,XITK,2019-12-05,110.74109649658203,2019,12,Dec,
9554,XITK,2019-12-06,111.244384765625,2019,12,Dec,
9555,XITK,2019-12-09,110.7031478881836,2019,12,Dec,
9556,XITK,2019-12-10,110.28473663330078,2019,12,Dec,
9557,XITK,2019-12-11,110.37960052490234,2019,12,Dec,
9558,XITK,2019-12-12,110.9078598022461,2019,12,Dec,
9559,XITK,2019-12-13,111.21542358398438,2019,12,Dec,
9560,XITK,2019-12-16,112.2229995727539,2019,12,Dec,
9561,XITK,2019-12-17,111.97235107421875,2019,12,Dec,
9562,XITK,2019-12-18,112.43770599365234,2019,12,Dec,
9563,XITK,2019-12-19,113.13971710205078,2019,12,Dec,
9564,XITK,2019-12-20,113.64600372314453,2019,12,Dec,
9565,XITK,2019-12-23,113.92500305175781,2019,12,Dec,
9566,XITK,2019-12-24,113.98799896240234,2019,12,Dec,
9567,XITK,2019-12-26,114.68800354003906,2019,12,Dec,
9568,XITK,2019-12-27,113.95899963378906,2019,12,Dec,
9569,XITK,2019-12-30,112.6719970703125,2019,12,Dec,
9570,XITK,2019-12-31,113.13999938964844,2019,12,Dec,
9571,XITK,2020-01-02,116.36199951171875,2020,1,Jan,
9572,XITK,2020-01-03,116.26699829101562,2020,1,Jan,
9573,XITK,2020-01-06,117.69400024414062,2020,1,Jan,
9574,XITK,2020-01-07,118.31700134277344,2020,1,Jan,
9575,XITK,2020-01-08,119.75,2020,1,Jan,
9576,XITK,2020-01-09,120.66000366210938,2020,1,Jan,
9577,XITK,2020-01-10,120.22000122070312,2020,1,Jan,
9578,XITK,2020-01-13,122.31300354003906,2020,1,Jan,
9579,XITK,2020-01-14,122.12999725341797,2020,1,Jan,
9580,XITK,2020-01-15,122.75,2020,1,Jan,
9581,XITK,2020-01-16,123.78099822998047,2020,1,Jan,
9582,XITK,2020-01-17,123.56300354003906,2020,1,Jan,
9583,XITK,2020-01-21,122.71099853515625,2020,1,Jan,
9584,XITK,2020-01-22,122.24199676513672,2020,1,Jan,
9585,XITK,2020-01-23,122.38099670410156,2020,1,Jan,
9586,XITK,2020-01-24,121.2699966430664,2020,1,Jan,
9587,XITK,2020-01-27,118.9000015258789,2020,1,Jan,
9588,XITK,2020-01-28,120.88999938964844,2020,1,Jan,
9589,XITK,2020-01-29,120.93599700927734,2020,1,Jan,
9590,XITK,2020-01-30,120.98999786376953,2020,1,Jan,
9591,XITK,2020-01-31,118.73999786376953,2020,1,Jan,
9592,XITK,2020-02-03,120.5199966430664,2020,2,Feb,
9593,XITK,2020-02-04,124.12999725341797,2020,2,Feb,
9594,XITK,2020-02-05,121.47000122070312,2020,2,Feb,
9595,XITK,2020-02-06,122.89900207519531,2020,2,Feb,
9596,XITK,2020-02-07,122.41999816894531,2020,2,Feb,
9597,XITK,2020-02-10,124.19999694824219,2020,2,Feb,
9598,XITK,2020-02-11,123.97000122070312,2020,2,Feb,
9599,XITK,2020-02-12,125.27300262451172,2020,2,Feb,
9600,XITK,2020-02-13,125.20999908447266,2020,2,Feb,
9601,XITK,2020-02-14,125.3290023803711,2020,2,Feb,
9602,XITK,2020-02-18,125.21800231933594,2020,2,Feb,
9603,XITK,2020-02-19,126.89199829101562,2020,2,Feb,
9604,XITK,2020-02-20,126.76699829101562,2020,2,Feb,
9605,XITK,2020-02-21,123.66000366210938,2020,2,Feb,
9606,XITK,2020-02-24,119.83999633789062,2020,2,Feb,
9607,XITK,2020-02-25,116.8499984741211,2020,2,Feb,
9608,XITK,2020-02-26,116.80400085449219,2020,2,Feb,
9609,XITK,2020-02-27,113.05999755859375,2020,2,Feb,
9610,XITK,2020-02-28,113.61000061035156,2020,2,Feb,
9611,XITK,2020-03-02,116.03700256347656,2020,3,Mar,
9612,XITK,2020-03-03,113.71700286865234,2020,3,Mar,
9613,XITK,2020-03-04,117.2239990234375,2020,3,Mar,
9614,XITK,2020-03-05,115.52999877929688,2020,3,Mar,
9615,XITK,2020-03-06,111.43399810791016,2020,3,Mar,
9616,XITK,2020-03-09,103.15599822998047,2020,3,Mar,
9617,XITK,2020-03-10,106.24800109863281,2020,3,Mar,
9618,XITK,2020-03-11,101.41999816894531,2020,3,Mar,
9619,XITK,2020-03-12,92.12000274658203,2020,3,Mar,
9620,XITK,2020-03-13,95.67500305175781,2020,3,Mar,
9621,XITK,2020-03-16,85.2229995727539,2020,3,Mar,
9622,XITK,2020-03-17,90.12999725341797,2020,3,Mar,
9623,XITK,2020-03-18,84.08000183105469,2020,3,Mar,
9624,XITK,2020-03-19,89.18800354003906,2020,3,Mar,
9625,XITK,2020-03-20,88.48200225830078,2020,3,Mar,
9626,XITK,2020-03-23,89.9800033569336,2020,3,Mar,
9627,XITK,2020-03-24,97.30000305175781,2020,3,Mar,
9628,XITK,2020-03-25,97.95500183105469,2020,3,Mar,
9629,XITK,2020-03-26,101.63600158691406,2020,3,Mar,
9630,XITK,2020-03-27,98.61599731445312,2020,3,Mar,
9631,XITK,2020-03-30,99.89600372314453,2020,3,Mar,
9632,XITK,2020-03-31,98.87300109863281,2020,3,Mar,
9633,XITK,2020-04-01,94.31999969482422,2020,4,Apr,
9634,XITK,2020-04-02,93.66600036621094,2020,4,Apr,
9635,XITK,2020-04-03,92.02400207519531,2020,4,Apr,
9636,XITK,2020-04-06,98.5739974975586,2020,4,Apr,
9637,XITK,2020-04-07,98.32099914550781,2020,4,Apr,
9638,XITK,2020-04-08,101.35099792480469,2020,4,Apr,
9639,XITK,2020-04-09,102.75800323486328,2020,4,Apr,
9640,XITK,2020-04-13,103.7300033569336,2020,4,Apr,
9641,XITK,2020-04-14,107.62000274658203,2020,4,Apr,
9642,XITK,2020-04-15,107.08599853515625,2020,4,Apr,
9643,XITK,2020-04-16,108.4469985961914,2020,4,Apr,
9644,XITK,2020-04-17,110.54000091552734,2020,4,Apr,
9645,XITK,2020-04-20,111.44000244140625,2020,4,Apr,
9646,XITK,2020-04-21,107.11699676513672,2020,4,Apr,
9647,XITK,2020-04-22,110.56099700927734,2020,4,Apr,
9648,XITK,2020-04-23,110.55999755859375,2020,4,Apr,
9649,XITK,2020-04-24,111.86699676513672,2020,4,Apr,
9650,XITK,2020-04-27,114.1500015258789,2020,4,Apr,
9651,XITK,2020-04-28,112.01000213623047,2020,4,Apr,
9652,XITK,2020-04-29,116.23999786376953,2020,4,Apr,
9653,XITK,2020-04-30,115.0459976196289,2020,4,Apr,
9654,XITK,2020-05-01,110.79100036621094,2020,5,May,
9655,XITK,2020-05-04,112.63999938964844,2020,5,May,
9656,XITK,2020-05-05,114.91999816894531,2020,5,May,
9657,XITK,2020-05-06,117.06999969482422,2020,5,May,
9658,XITK,2020-05-07,121.2699966430664,2020,5,May,
9659,XITK,2020-05-08,123.16999816894531,2020,5,May,
9660,XITK,2020-05-11,125.0,2020,5,May,
9661,XITK,2020-05-12,122.79000091552734,2020,5,May,
9662,XITK,2020-05-13,120.02999877929688,2020,5,May,
9663,XITK,2020-05-14,121.14900207519531,2020,5,May,
9664,XITK,2020-05-15,123.12999725341797,2020,5,May,
9665,XITK,2020-05-18,124.44999694824219,2020,5,May,
9666,XITK,2020-05-19,126.18000030517578,2020,5,May,
9667,XITK,2020-05-20,128.58999633789062,2020,5,May,
9668,XITK,2020-05-21,128.25999450683594,2020,5,May,
9669,XITK,2020-05-22,129.0399932861328,2020,5,May,
9670,XITK,2020-05-26,129.57000732421875,2020,5,May,
9671,XITK,2020-05-27,128.7239990234375,2020,5,May,
9672,XITK,2020-05-28,128.1999969482422,2020,5,May,
9673,XITK,2020-05-29,132.97000122070312,2020,5,May,
9674,XITK,2020-06-01,136.3249969482422,2020,6,Jun,
9675,XITK,2020-06-02,137.14999389648438,2020,6,Jun,
9676,XITK,2020-06-03,139.52699279785156,2020,6,Jun,
9677,XITK,2020-06-04,135.25999450683594,2020,6,Jun,
9678,XITK,2020-06-05,135.73500061035156,2020,6,Jun,
9679,XITK,2020-06-08,137.4949951171875,2020,6,Jun,
9680,XITK,2020-06-09,136.83999633789062,2020,6,Jun,
9681,XITK,2020-06-10,138.58999633789062,2020,6,Jun,
9682,XITK,2020-06-11,131.75999450683594,2020,6,Jun,
9683,XITK,2020-06-12,133.5850067138672,2020,6,Jun,
9684,XITK,2020-06-15,137.8300018310547,2020,6,Jun,
9685,XITK,2020-06-16,140.47999572753906,2020,6,Jun,
9686,XITK,2020-06-17,141.94200134277344,2020,6,Jun,
9687,XITK,2020-06-18,143.97000122070312,2020,6,Jun,
9688,XITK,2020-06-19,144.27999877929688,2020,6,Jun,
9689,XITK,2020-06-22,146.74000549316406,2020,6,Jun,
9690,XITK,2020-06-23,147.00999450683594,2020,6,Jun,
9691,XITK,2020-06-24,143.1999969482422,2020,6,Jun,
9692,XITK,2020-06-25,145.72999572753906,2020,6,Jun,
9693,XITK,2020-06-26,143.66000366210938,2020,6,Jun,
9694,XITK,2020-06-29,143.0800018310547,2020,6,Jun,
9695,XITK,2020-06-30,145.4600067138672,2020,6,Jun,
9696,XITK,2020-07-01,148.91000366210938,2020,7,Jul,
9697,XITK,2020-07-02,150.17999267578125,2020,7,Jul,
9698,XITK,2020-07-06,152.19000244140625,2020,7,Jul,
9699,XITK,2020-07-07,152.1999969482422,2020,7,Jul,
9700,XITK,2020-07-08,156.6510009765625,2020,7,Jul,
9701,XITK,2020-07-09,158.67999267578125,2020,7,Jul,
9702,XITK,2020-07-10,157.77999877929688,2020,7,Jul,
9703,XITK,2020-07-13,150.3300018310547,2020,7,Jul,
9704,XITK,2020-07-14,151.54600524902344,2020,7,Jul,
9705,XITK,2020-07-15,152.25,2020,7,Jul,
9706,XITK,2020-07-16,150.1999969482422,2020,7,Jul,
9707,XITK,2020-07-17,151.20399475097656,2020,7,Jul,
9708,XITK,2020-07-20,157.41000366210938,2020,7,Jul,
9709,XITK,2020-07-21,156.02000427246094,2020,7,Jul,
9710,XITK,2020-07-22,155.6300048828125,2020,7,Jul,
9711,XITK,2020-07-23,152.281005859375,2020,7,Jul,
9712,XITK,2020-07-24,150.82000732421875,2020,7,Jul,
